1992,-486573283
1992,668891539
1992,449124005
1992,264222779
1992,30901209
1992,2068716536
1992,1637682795
1992,-756050633
1992,1741807251
1992,-344563029
1992,122312711
1992,-1779615118
1992,902668225
1992,-2014619169
1992,507273514
1992,-653713947
1992,-1487457691
1992,-1117610941
1992,-1642811192
1992,-750774831
1992,1207691720
1992,-1994386262
1992,-1172393497
1992,-1226363645
1992,936933989
1992,-1019562515
1992,2079905722
1992,478803801
1992,-840856024
1992,614092047
1992,1285779182
1992,2142972548
1992,-224073768
1992,-1208102494
1992,-1801801662
1992,1330609934
1992,-684406320
1992,7067754
1992,132573277
1992,1668750750
1992,-925461515
1992,828705855
1992,375834843
1992,-1465246597
1992,-1641493277
1992,1749733687
1992,809842344
1992,715182414
1992,-721155479
1992,1491760643
1992,-1949488751
1992,517536555
1992,-459444937
1992,1665111961
1992,568553752
1992,380963025
1992,1822991317
1992,-2071553261
1992,43479687
1992,-1638727887
1992,-475879209
1992,602038743
1992,-1598475193
1992,-2096315348
1992,-1018318770
1992,-647586825
1992,-2089530767
1992,325833121
1992,905574529
1992,529161433
1992,81033381
1992,1853265062
1992,683569629
1992,1763497498
1992,-1928192742
1992,2044591380
1992,-780176855
1992,-2096079697
1992,-1848526602
1992,703988041
1992,181462781
1992,135142477
1992,-1755108896
1992,1137449512
1992,-156976268
1992,772218122
1992,1841457362
1992,-983893148
1992,-1433574112
1992,1914535748
1992,-588979661
1992,1242237950
1992,-127415234
1992,-678751807
1992,956021540
1992,1990419211
1992,-474021078
1992,819504663
1992,-922445799
1992,533155002
1992,-496008939
1992,-2113157298
1992,1032304812
1992,626563989
1992,2100745204
1992,480687811
1992,1945861293
1992,332876295
1992,1312292283
1992,-307178673
1992,-1976392067
1992,2002464798
1992,927723722
1992,1086049959
1992,-2051281252
1992,1649201552
1992,729341863
1992,1262245125
1992,309247103
1992,953059331
1992,895636462
1992,1607666440
1992,-1295378266
1992,420973960
1992,-617660283
1992,193791448
1992,428354542
1992,-1122587800
1992,1854046995
1992,1441866125
1992,-954605533
1992,-87387869
1992,-1074427726
1992,1243732432
1992,-991726119
1992,-484829259
1992,-2008282654
1992,431065283
1992,-598989957
1992,987165979
1992,1368592833
1992,-79613922
1992,-1371532892
1992,-1153850348
1992,-557005704
1992,769667226
1992,-370849619
1992,1187873836
1992,-722626312
1992,-1197108335
1992,-1271307386
1992,1773172213
1992,-2096694810
1992,-362689818
1992,1465326537
1992,-260474985
1992,348553683
1992,-1043199198
1992,343933708
1992,-1001519733
1992,-1456453968
1992,564962271
1992,-1728578186
1992,887505827
1992,-621942656
1992,-2022704536
1992,277172628
1992,1455174221
1992,1458788175
1992,1314130593
1992,708927853
1992,-1935510505
1992,1960150114
1992,-480734684
1992,-91004717
1992,-322738314
1992,557740719
1992,-1570223699
1992,1760533755
1992,701601986
1992,1101879951
1992,-248786761
1992,-1903482544
1992,2118045828
1992,1885918385
1992,145567590
1992,-304282237
1992,-924892684
1992,594821202
1992,1435964071
1992,-423423770
1992,1555209660
1992,280549546
1992,1709778581
1992,28466938
1992,-1058730750
1992,-1348063831
1992,-1532153058
1992,851427654
1992,-826910555
1992,-862653469
1992,785309414
1992,-1262052758
1992,-787103547
1992,661807047
1992,-2114831253
1992,-1832825230
1992,-643479415
1992,1827242007
1992,-1253866135
1992,-221780881
1992,-1061193189
1992,-1834792045
1992,117221502
1992,543075652
1992,-699996425
1992,-1014147593
1992,1711508753
1992,-1542978627
1992,1203169381
1992,-744333272
1992,-137481872
1992,967408101
1992,-1855888317
1992,1387214761
1992,-1914173640
1992,-1887041640
1992,-583165432
1992,776051027
1992,1313223161
1992,-1718350250
1992,627588101
1992,-1147794619
1992,609127449
1992,974079578
1992,-72001300
1992,-2043354600
1992,-1336961544
1992,-1517033238
1992,1857608086
1992,1581114711
1992,-2040155307
1992,1880206320
1992,531797760
1992,-1922742482
1992,1991006959
1992,-1648729398
1992,-132690794
1992,2057036640
1992,90184815
1992,-2131142563
1992,1228925620
1992,898103678
1992,75538565
1992,163427952
1992,-2124608151
1992,-1282222507
1992,-1479538864
1992,1949535798
1992,241474429
1992,-73195352
1992,1375684866
1992,-760457684
1992,-829697611
1992,182631710
1992,-2069005117
1992,-1456410331
1992,1581268564
1992,258637181
1992,-1227216426
1992,-163278174
1992,1102475493
1992,1285361432
1992,-1396111622
1992,1694569575
1992,-330472905
1992,-341975930
1992,861391890
1992,-1507159734
1992,-562964311
1992,1743246996
1992,-1381172729
1992,-916367027
1992,-610448217
1992,-1345103748
1992,-1322205971
1992,-227110161
1992,-1178594956
1992,1645845334
1992,1462717540
1992,-1839653441
1992,-1440823767
1992,1868000462
1992,-141136320
1992,-732591567
1992,-2052631811
1992,1752702230
1992,-1825177748
1992,-1061340492
1992,-1941834043
1992,-1274226658
1992,1476765451
1992,-1967783421
1992,-605607746
1992,69459458
1992,-848291873
1992,154456763
1992,1636520586
1992,-1485418812
1992,1808172014
1992,-1069853651
1992,662546040
1992,-1694859974
1992,-1627052446
1992,2023321717
1992,719820296
1992,-1353450167
1992,-1808005200
1992,-554618933
1992,-1863406419
1992,930734419
1992,813522941
1992,1070363928
1992,1943196372
1992,-830547218
1992,1382366140
1992,1266249676
1992,494877989
1992,149828309
1992,174343835
1992,39573230
1992,1873054728
1992,-974402525
1992,-198057825
1992,-22134412
1992,1171709802
1992,745842365
1992,-613949043
1992,1418735572
1992,-1533877568
1992,-989817584
1992,-2004046196
1992,435329754
1992,-1531374261
1992,379394300
1992,284591623
1992,1321081787
1992,-566308194
1992,1940167695
1992,-2059590184
1992,-1616182933
1992,46718813
1992,1689548533
1992,-40030302
1992,1022682923
1992,-908362170
1992,1136098351
1992,201518973
1992,1855496293
1992,-259501707
1992,-201197053
1992,-1364694824
1992,2070187451
1992,239242211
1992,1121413043
1992,1183632795
1992,-66015395
1992,1409693487
1992,-595512847
1992,-2134260852
1992,-2129327974
1992,-360214112
1992,413227665
1992,-483582989
1992,239741113
1992,-873740182
1992,1407377280
1992,-104603265
1992,-204935927
1992,1708954160
1992,2027232500
1992,1450041450
1992,-449064905
1992,-1914933814
1992,-1931567387
1992,1801391324
1992,1629838047
1992,-472282809
1992,336008635
1992,669412236
1992,-708540060
1992,1918473525
1992,1579115080
1992,1781031085
1992,-495371516
1992,-2139551713
1992,-53875465
1992,989104391
1992,1477967398
1992,882677334
1992,-615203771
1992,817725795
1992,-2118267402
1992,-279191052
1992,-1971716495
1992,-1237630933
1992,-274098893
1992,-1994873058
1992,305330799
1992,-1633229486
1992,-1347777977
1992,-1171920760
1992,-32203743
1992,-418831247
1992,537901207
1992,-1852383171
1992,-865333304
1992,-1610437326
1992,2079738652
1992,-1576683360
1992,-1866129224
1992,1074279921
1992,-677811150
1992,1646154157
1992,-1897181365
1992,1904348319
1992,-1977626960
1992,-1732667772
1992,521261591
1992,1557746154
1992,1435513912
1992,-1105582296
1992,232650339
1992,1652245146
1992,-296254257
1992,1034115715
1992,1456640982
1992,-964873410
1992,-1755296849
1992,-244327251
1992,-195917967
1992,1829904903
1992,929344859
1992,196963693
1992,693856702
1992,246219507
1992,-987682060
1992,-1384676609
1992,762901577
1992,985213485
1992,-341850421
1992,1837290775
1992,1183107663
1992,-1165723469
1992,-348627402
1992,503845926
1992,-724723531
1992,-242405575
1992,-1470346073
1992,-1138994981
1992,-1870937797
1992,1595902797
1992,-1945064454
1992,-16132116
1992,-1850145551
1992,1968018107
1992,-463747571
1992,-949713387
1992,-880549399
1992,1158525234
1992,975145877
1992,1463867488
1992,1785632813
1992,-1661793242
1992,254026799
1992,-459981657
1992,1209338355
1992,-507727624
1992,2008214453
1992,-1589549481
1992,152300303
1992,1009189204
1992,1750298835
1992,-1448105098
1992,-385944664
1992,2017264091
1992,-1891546919
1992,-1748980250
1992,91949614
1992,-971149567
1992,1934281938
1992,1811010794
1992,-1300457333
1992,1023523895
1992,-197782572
1992,-1900848407
1992,83460248
1992,-1114414773
1992,1556790937
1992,1340797810
1992,39936978
1992,1786649103
1992,24406094
1992,1055673728
1992,1764110924
1992,468974649
1992,22728875
1992,973141502
1992,-1396034329
1992,-826112119
1992,-1744170173
1992,774725260
1992,-712505663
1992,1474696241
1992,-2070511588
1992,913902723
1992,2080125419
1992,2088452976
1992,902621570
1992,1776038966
1992,192897886
1992,-1178315137
1992,-1833338089
1992,5588091
1992,-44340690
1992,1945276337
1992,-1730384337
1992,516761193
1992,2062841343
1992,985792981
1992,1996828506
1992,647574882
1992,413354168
1992,1257796062
1992,-364787391
1992,-1261030573
1992,1838436215
1992,1102982853
1992,718907573
1992,-272122566
1992,-1446324540
1992,349307822
1992,-1222111739
1992,2031879144
1992,-509161976
1992,789030985
1992,1654374287
1992,-2085892856
1992,960417343
1992,227693435
1992,-1251552871
1992,-1907687329
1992,13064172
1992,-829205444
1992,1724028769
1992,331236692
1992,-111444915
1992,-696331070
1992,1834553714
1992,-835816269
1992,-1643485744
1992,1986472927
1992,950431032
1992,-1296375123
1992,1666216901
1992,1667326119
1992,1748658646
1992,-2074622685
1992,1314512212
1992,-851721131
1992,468366903
1992,1278622243
1992,685248432
1992,317310574
1992,1870961763
1992,1841803954
1992,2098346892
1992,-208247002
1992,513642003
1992,-1253653045
1992,-1284717106
1992,-830411773
1992,-1090034042
1992,902541223
1992,1445629826
1992,266189504
1992,-1553566315
1992,529727807
1992,350636304
1992,2016378483
1992,-927684603
1992,-1132379121
1992,2121352369
1992,204143345
1992,1113481500
1992,1347851803
1992,547912735
1992,1601843825
1992,1314576758
1992,-810450378
1992,1504165259
1992,-1428569745
1992,-1905584360
1992,-584017791
1992,1607349204
1992,-262826798
1992,583520965
1992,-1560900814
1992,226934261
1992,-182952368
1992,1849155216
1992,1489818518
1992,-1241921090
1992,1368615697
1992,-653401678
1992,1079845720
1992,-2013944378
1992,1828372626
1992,-1054507619
1992,-910547453
1992,-675971425
1992,845915084
1992,98906192
1992,1593071300
1992,-1912702133
1992,1523707540
1992,-104101907
1992,-33558924
1992,646819055
1992,-1727867068
1992,2086894472
1992,-1996673578
1992,1078511046
1992,63573659
1992,820313409
1992,1313114140
1992,575589208
1992,504387553
1992,478419348
1992,1068265904
1992,-1859831830
1992,-1777270962
1992,-188598289
1992,731305776
1992,1645297464
1992,-1543122260
1992,1597657220
1992,-693075783
1992,-546035103
1992,487030843
1992,-1030083744
1992,1663886695
1992,-218300638
1992,1113227220
1992,-922223428
1992,367866652
1992,1223747142
1992,-566302128
1992,-1470827885
1992,1537838721
1992,233768285
1992,-807673046
1992,-783120524
1992,1277153098
1992,1303101355
1992,373651554
1992,111783576
1992,-1346683715
1992,1349161571
1992,824581284
1992,-1712313033
1992,1633488500
1992,230490133
1992,713236393
1992,-861293290
1992,1915073889
1992,142622564
1992,1386596573
1992,128423012
1992,-1533333230
1992,-1048928005
1992,195622978
1992,-820834617
1992,394851637
1992,-1365974848
1992,2143646099
1992,1771811760
1992,-2084953250
1992,196793930
1992,-1300941396
1992,251938294
1992,2054626568
1992,1530017937
1992,-1691840984
1992,-488765278
1992,431731161
1992,1827498212
1992,1456320332
1992,-588544760
1992,-1364496854
1992,-498370273
1992,-1776937949
1992,916528662
1992,-2095198778
1992,1830150428
1992,1064499433
1992,-976550672
1992,1618237168
1992,1084200809
1992,1735694252
1992,1824875195
1992,881385898
1992,166756667
1992,-825357520
1992,573361080
1992,1302499124
1992,857959843
1992,-1392903149
1992,28987285
1992,608450003
1992,-1781788673
1992,-1080394703
1992,-278938881
1992,-40942381
1992,597536178
1992,326153289
1992,-101851525
1992,1931633869
1992,2061660951
1992,1517242336
1992,1423437430
1992,1040930861
1992,283026354
1992,-1657498779
1992,1044664474
1992,1708646382
1992,1178212776
1992,-882366315
1992,-657692062
1992,323594407
1992,-1136801679
1992,-532075232
1992,475153648
1992,-336755765
1992,-195414325
1992,-1519288436
1992,-798221795
1992,-1189711572
1992,826745841
1992,1605092953
1992,-1571610926
1992,-1514062655
1992,-1185166324
1992,251186534
1992,155459221
1992,200127656
1992,-1346207767
1992,901961107
1992,-736773018
1992,1464253293
1992,1696695277
1992,168016550
1992,45182156
1992,818068108
1992,461269573
1992,1611469682
1992,1666809130
1992,-109430476
1992,331373665
1992,-940593099
1992,1333247062
1992,-1702192307
1992,1485375394
1992,510794562
1992,-1420453781
1992,683101372
1992,291709265
1992,-10747937
1992,-522730018
1992,-1663312667
1992,1707128275
1992,47618928
1992,744801231
1992,-2107257231
1992,-1204635878
1992,-922706732
1992,230609313
1992,-1825235119
1992,-1696170401
1992,2144736782
1992,-1441846836
1992,-1599156991
1992,-1777519347
1992,-1636604888
1992,568956401
1992,1153227025
1992,714889472
1992,-3919533
1992,1525461038
1992,-953445920
1992,1461047278
1992,-1273105069
1992,571762099
1992,-1802755158
1992,-335987163
1992,-816343015
1992,1327074965
1992,-4147771
1992,-915958666
1992,233183921
1992,999468770
1992,-1093232601
1992,2057111921
1992,1906338398
1992,1329018100
1992,1528251691
1992,-847973935
1992,1548403202
1992,115853578
1992,1535196052
1992,-277992390
1992,1160527299
1992,-80510444
1992,1147532497
1992,769528865
1992,-436763413
1992,1580929997
1992,519732098
1992,-815058934
1992,-1132876272
1992,-581940721
1992,1551656507
1992,684199673
1992,-2146385548
1992,163669346
1992,-630900089
1992,1362757922
1992,-836928082
1992,2066033877
1992,474119214
1992,-335620126
1992,-574995831
1992,-311047919
1992,-1939280710
1992,-983615246
1992,-1422178773
1992,731233450
1992,-1826767048
1992,1684803801
1992,1301969017
1992,-1262776904
1992,1815659579
1992,-1069104990
1992,1026799802
1992,-1644825434
1992,-236006875
1992,-2001952049
1992,1381777786
1992,834905161
1992,-1197216343
1992,-1601641587
1992,1705668272
1992,-1948844236
