1993,-1217269056
1993,920804708
1993,-2074368502
1993,-2125631401
1993,-403941709
1993,718202702
1993,306086731
1993,-1331713785
1993,-946037460
1993,-1877870409
1993,1925784457
1993,1026498271
1993,1572608666
1993,1843799457
1993,-1451431517
1993,1331569155
1993,1191612084
1993,-364956922
1993,-31312578
1993,455458943
1993,378348804
1993,130541324
1993,-220675863
1993,1523725215
1993,-2087028312
1993,1760569462
1993,-1739768190
1993,948457085
1993,21734999
1993,-713481890
1993,1736562135
1993,563790298
1993,-1270965342
1993,-1131128543
1993,525166991
1993,-1479587535
1993,1777748604
1993,1166408089
1993,-2020620725
1993,773920009
1993,-1332125188
1993,-1291209839
1993,-1688788985
1993,-644938101
1993,-323443360
1993,-1648560523
1993,1209369030
1993,542740563
1993,169221716
1993,2127064905
1993,1623921518
1993,1945981066
1993,1681305460
1993,154010332
1993,1928616432
1993,1366603828
1993,-937702641
1993,884979516
1993,374986155
1993,-2128849978
1993,35344942
1993,-1525202836
1993,-86990062
1993,1362790651
1993,-1784160300
1993,942482516
1993,634519947
1993,82107879
1993,-784595834
1993,782871032
1993,1875502234
1993,-905306805
1993,46085645
1993,720963564
1993,-1403325634
1993,503966763
1993,-1193052294
1993,-2033220089
1993,-203908709
1993,1035445406
1993,-1738080919
1993,-2141092265
1993,354291928
1993,-852522524
1993,-1189784950
1993,-60905132
1993,1207140682
1993,1522706877
1993,-501759907
1993,-16875177
1993,664838865
1993,1605304056
1993,2145189948
1993,811632972
1993,-849444990
1993,1587456329
1993,1004304542
1993,1449677478
1993,2035301510
1993,1145196127
1993,-1476818279
1993,1935285907
1993,-1597698751
1993,386398262
1993,680506280
1993,1812682353
1993,-536628042
1993,-1053752151
1993,-377976914
1993,-1380083841
1993,1191328041
1993,-1717634486
1993,803784506
1993,703743447
1993,-1183666683
1993,-1663543690
1993,1158813196
1993,1089460891
1993,-1112000512
1993,-1237079901
1993,-934603304
1993,1771135342
1993,-1713000580
1993,1252560635
1993,-1151866551
1993,-779364058
1993,605652272
1993,2112579630
1993,-1668717752
1993,198994879
1993,983616775
1993,-1745760637
1993,1896441469
1993,-1764904558
1993,-1702522041
1993,-185913295
1993,-1844496107
1993,1865511877
1993,1321918454
1993,622467308
1993,975098054
1993,-1638948347
1993,1775963256
1993,753926337
1993,1344428816
1993,987918194
1993,1003704188
1993,823571494
1993,1700627908
1993,1854065371
1993,-39738599
1993,-1876973235
1993,-1389474871
1993,-412637653
1993,-1869059789
1993,1581438648
1993,1250380317
1993,-1785872094
1993,-1100123613
1993,471588625
1993,1397481754
1993,-2121995449
1993,2094025111
1993,552445499
1993,-1921604102
1993,-42274532
1993,1679682997
1993,-1461607516
1993,561440925
1993,-437540717
1993,2021020806
1993,2033812956
1993,1085952393
1993,1373688001
1993,-371563631
1993,482278251
1993,1260641329
1993,438548688
1993,-1052820026
1993,1931916510
1993,310489465
1993,1584259642
1993,-403829858
1993,-1680280541
1993,-64510343
1993,1992626740
1993,1381343615
1993,-1461502698
1993,1995203457
1993,285378151
1993,-1176131484
1993,1459354459
1993,1394833244
1993,239878373
1993,-2132726595
1993,-1397083795
1993,1393482457
1993,-1253925030
1993,-2121222253
1993,-1699707657
1993,-655972218
1993,454275457
1993,1981437423
1993,-784581534
1993,71175358
1993,315163354
1993,-909626756
1993,617480623
1993,930656742
1993,1178323865
1993,1441572203
1993,1065057925
1993,-1082905357
1993,1382464737
1993,1176297110
1993,-1811536499
1993,-675467730
1993,1217125426
1993,-9859608
1993,-1401635587
1993,752908859
1993,-233299426
1993,-288412165
1993,-98402701
1993,954462039
1993,-1114255294
1993,-91368190
1993,1207951363
1993,-738977056
1993,-1701203340
1993,-2102218776
1993,921590419
1993,1226253082
1993,10927929
1993,1427868601
1993,-1327382171
1993,1685981487
1993,1556532089
1993,1256132929
1993,-955842827
1993,-1021737097
1993,-1840364171
1993,-427125006
1993,-757511420
1993,698879994
1993,-1205064968
1993,-699355894
1993,520891892
1993,-1731809486
1993,-729370932
1993,-1320040460
1993,-1799232170
1993,-68757740
1993,-814202513
1993,1171959023
1993,-2132083263
1993,-1096329647
1993,-490213113
1993,-569735955
1993,639972837
1993,-684785704
1993,1521702034
1993,-1425229379
1993,1983708895
1993,1091290783
1993,-359696799
1993,456196459
1993,-1932120627
1993,-754888285
1993,979988934
1993,-286376986
1993,-1074416987
1993,1734233133
1993,-1339639796
1993,42141411
1993,-865114046
1993,-1709181354
1993,170930343
1993,-1347343358
1993,-1730653761
1993,-828393012
1993,-625825620
1993,-2093003474
1993,-1563502328
1993,-1476475179
1993,-1271773822
1993,-2034339000
1993,-1653611859
1993,-801112685
1993,970321626
1993,919036679
1993,1575537401
1993,-2109692022
1993,-760552484
1993,851303449
1993,-1987862461
1993,1053082975
1993,1987047330
1993,-211409266
1993,-1064554877
1993,-590088990
1993,-1619332887
1993,863736438
1993,1078046760
1993,2112893774
1993,-2025674491
1993,-415445560
1993,1156724775
1993,394264526
1993,1296172565
1993,2144154757
1993,1100622167
1993,1079616067
1993,-779527048
1993,60325660
1993,1295208187
1993,-873096636
1993,-391822465
1993,534278928
1993,-997954912
1993,-1062569370
1993,348784995
1993,-2026735145
1993,-84194519
1993,867480508
1993,1269691001
1993,-1604500987
1993,724091176
1993,552670625
1993,543930275
1993,68996777
1993,2031551598
1993,89720244
1993,1080686602
1993,-2048550665
1993,1797807844
1993,-1229212636
1993,-656698871
1993,1415424038
1993,2058694812
1993,153079853
1993,-1422387348
1993,553436059
1993,1367187746
1993,1861058785
1993,1095422169
1993,-1904532665
1993,-1787522536
1993,213427755
1993,2020213902
1993,1724924492
1993,1051633409
1993,545236496
1993,374305868
1993,830060518
1993,-459704740
1993,246630968
1993,338052754
1993,-1143195000
1993,357316597
1993,-1717538387
1993,82956046
1993,1846489413
1993,352617590
1993,1914477281
1993,1723066960
1993,-259688591
1993,-1711867324
1993,1860340213
1993,-1326391104
1993,-1458817400
1993,-1832592504
1993,-887320776
1993,-1432746798
1993,163773005
1993,1902442891
1993,409874925
1993,-1941471113
1993,289301302
1993,308248902
1993,1571242832
1993,-180550186
1993,-768009465
1993,1042382137
1993,-1251566117
1993,-113486021
1993,1766649788
1993,421929083
1993,-1215097659
1993,-169616817
1993,-1704445781
1993,486616850
1993,-504014902
1993,1334225545
1993,-195958294
1993,2033653636
1993,-408563919
1993,1112465124
1993,13695469
1993,-461074003
1993,1756214283
1993,609351378
1993,-902693516
1993,-285157677
1993,-1284839240
1993,-2092260752
1993,355474851
1993,413320951
1993,1010455983
1993,-1540728326
1993,-1225470862
1993,794988397
1993,-706425219
1993,-152536960
1993,-1405887673
1993,2042013358
1993,310821645
1993,-451162663
1993,782227424
1993,-1094438547
1993,-1049935574
1993,155638744
1993,1129108342
1993,1921524967
1993,785844802
1993,-695323970
1993,-850003937
1993,-624969089
1993,-1756839571
1993,940810478
1993,1719439475
1993,1856768137
1993,1686074796
1993,-609736217
1993,1371366770
1993,-1724525467
1993,132713589
1993,271710317
1993,608409253
1993,1337192912
1993,539906159
1993,742572041
1993,-34713470
1993,552059766
1993,-1767200647
1993,-668057164
1993,-1106180844
1993,-857165622
1993,1375320816
1993,-810031154
1993,-781448485
1993,-1997495014
1993,1285914929
1993,1701424469
1993,1842726384
1993,-2037847075
1993,1721995100
1993,1679148114
1993,485146476
1993,2109210191
1993,1039701083
1993,-1389908074
1993,-878883062
1993,-87681473
1993,449140258
1993,-343882842
1993,-2031895797
1993,1127717415
1993,1701883447
1993,-572046605
1993,407761497
1993,1475982973
1993,-690599307
1993,-1999730354
1993,-1237695249
1993,229554248
1993,1117402636
1993,816970394
1993,1962065527
1993,1556937973
1993,1866297035
1993,1805887682
1993,2121467700
1993,-216233110
1993,1452280481
1993,759882989
1993,-667881694
1993,340568667
1993,-1746816672
1993,731787248
1993,-1757411493
1993,-384038947
1993,337211076
1993,-815317500
1993,1707797947
1993,1092830776
1993,384442548
1993,2035745208
1993,-1620889913
1993,1543176704
1993,401147335
1993,-698682840
1993,-1504517686
1993,-1200380570
1993,-962580471
1993,1531183215
1993,1764320064
1993,-316236597
1993,-2045845506
1993,-1948061607
1993,-9514632
1993,-1039286122
1993,-1029305370
1993,600115293
1993,1426075508
1993,-800651194
1993,972003138
1993,2046250186
1993,-1219472877
1993,-789062966
1993,-1326252394
1993,-320488897
1993,-857212047
1993,262443023
1993,240286577
1993,-623955105
1993,-1069430642
1993,-1937377317
1993,-213392214
1993,-1382148667
1993,-909847251
1993,-1179649575
1993,-480719125
1993,159427126
1993,-2090124802
1993,796500724
1993,-1307725453
1993,-342105067
1993,-1446000386
1993,-1698155545
1993,812651287
1993,-588897253
1993,-466572258
1993,-1209793259
1993,500171657
1993,-1545670074
1993,-2052404702
1993,-1349037163
1993,-527342372
1993,-1582046446
1993,-1077144116
1993,1069829009
1993,-121255609
1993,1135746022
1993,-1613157575
1993,-308223024
1993,-278927064
1993,1541876433
1993,1057283978
1993,463232656
1993,1981412684
1993,1925916021
1993,-2137086267
1993,1490781080
1993,-1107801747
1993,318325571
1993,1780937725
1993,158721934
1993,-1058651397
1993,-23370008
1993,-830015567
1993,-1636838267
1993,1585659935
1993,796936966
1993,-1852088206
1993,-804149286
1993,152177404
1993,1847281191
1993,-99089977
1993,-1778992832
1993,635254071
1993,1546115566
1993,1204061524
1993,725294872
1993,-930666567
1993,-1533378161
1993,1634765368
1993,466674693
1993,-1427838285
1993,-282365056
1993,-620767561
1993,-948272705
1993,258927074
1993,-2124461456
1993,-1495957479
1993,-1334725336
1993,-79480557
1993,-1665349256
1993,2028940497
1993,1553923996
1993,174660841
1993,-1726074993
1993,-1821387552
1993,699885964
1993,901635038
1993,369086019
1993,1718330491
1993,-1411687859
1993,-1578165369
1993,-40577114
1993,96265451
1993,-1934976723
1993,-362328549
1993,1132894085
1993,29626292
1993,1131334599
1993,106230837
1993,-2033087520
1993,426995705
1993,-683735656
1993,-1724008744
1993,-42528619
1993,-1758923234
1993,1863597265
1993,941268404
1993,955355741
1993,-320921170
1993,451917934
1993,1745544615
1993,2126806268
1993,1768433023
1993,-1447965817
1993,545209221
1993,811620532
1993,636791316
1993,-900697627
1993,-1332256996
1993,1411828474
1993,-1285959102
1993,973251031
